日期,股票代碼,標題,來源,連結
2026-09-24 12:30:00,MSFT,Prediction: Microsoft’s Best Growth Opportunity May Still Be Ahead,24/7 Wall St.,https://news.google.com/rss/articles/CBMirAFBVV95cUxNNEpRUXptZGRZTGpQQWJlc0RkRjdMZFUzZWJFQk9YNlhuQlpYSVRHUnpIa3RjbkpYdzFHV3l6VTRFQU5BcEpDTnVKLTN0OXV3RTFxUl9BUFNJa2JLWER3OXRQcmJod0hFcE50T0JaQUliM3NfVEtORmVlTEE1QmoxLWdTWWtxdnJlVFRnZ3o0d2JOczFBYi1OWGtRVHVlUGw5WWxvdUZjS21TRjd1?oc=5
2026-09-24 12:12:47,MSFT,"Microsoft, Howmet Aerospace, FTAI Aviation And An Energy Stock On CNBC’s ‘Final Trades’",Benzinga,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPazUzOVhJeEFEQTg5ZzNLSDNzYzJaMERaYjF6STB6WEhLOG82VzMxbl91X20tb21heWRwOVJjaFRaWkVFUTdPRnJBVDdQNURSbGZMd3BfV0xSWlJoT2NpQUcyazJoa1haOUw3TzdxWlpuVndUVHgzclJtOGd3ZWhoNjk1bXplMTROakhyblhkSFByb3M4c3RmTkhYVW1oQmlfSUtubGlNZ0pYSHlGYTV2Tkl1MmNpS05QZUZtdGh3ejlQT2c3LVdBbnlLdWxFX0d1dERRM0xvaVBsYk10cTcwaw?oc=5
2026-09-24 11:29:13,MSFT,MSFT 260925 300.00C (MSFT260925C300000) Stock Options Chain | Quotes & News,Moomoo,https://news.google.com/rss/articles/CBMiYEFVX3lxTE0yd3NjZXY0VkhrOW15OUdWWHZ3bjRpTFhaZG9waTdWRVpJdGd3RUpPTmdzZjlDSVBzNTdtOXNqTkZzZkxXZFZRdkNiM2VVSl8xbWIwbHV5Vk5YNHRXcG5WMg?oc=5
2026-09-24 11:00:50,MSFT,"MSFT Oct 2026 420.000 put (MSFT261009P00420000) stock price, news, quote and history",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiZkFVX3lxTE93YUVBUVpPakY3eHJfMnJyMGhnVHg2TTFwa1pLNFhDT20ySlE3TWhQb2FPUU1vNVBjY1o2QnVIMlJ1c0FiQlRoZjhmSmdIWkE1UlA1Slg2QlVmOXg5OU1qWmtWRGZkdw?oc=5
2026-09-24 09:40:11,MSFT,"Stifel Maintains Microsoft(MSFT.US) With Buy Rating, Maintains Target Price $575",Moomoo,https://news.google.com/rss/articles/CBMitwFBVV95cUxQdHF6TmRfamFwckxFNDdoRGFGT2k0LUhRaVBPMEd5Z2FfaWI1enVmaHdSZHFlb2c5STkyQS1hbnNvTmdZQTRXSm9wZkUtdnV4Rjc3SE15cXozYkZKTlVfREszS3ZCc0hSbVlnd0ZtckpoWm1yNTg2Yzhrd3gyMEpTV0g1S1hOUV9kVExWZmJqUTBzMHhwaWhDSldwb1dJTGxRQ21aTUwwVEN6b2EtNC03emY3Z1YyMzA?oc=5
2026-09-24 09:30:45,MSFT,MSFT Oct 2026 502.500 call (MSFT261005C00502500) interactive stock chart,Yahoo Finance Australia,https://news.google.com/rss/articles/CBMibkFVX3lxTE51UFUzTGZlZ0NHZzMzZmZmbi11T3ZDNjBCd1hIMWRGZktZbG82U28yTVpkeXFPWmhLUGxiN204U1VZTzR4MUh4Yk5ONGtQVHIwNmZOb1FXWkc1Mm9TdFduVk9zUDBLOVlERWpmS05n?oc=5
2026-09-24 08:48:52,MSFT,MSFT260923P00512500 interactive stock chart | MSFT Sep 2026 512.500 put stock,Yahoo Finance Australia,https://news.google.com/rss/articles/CBMiZEFVX3lxTFAzeEZwdjJsbmtYQy1JOW02TFE4M1c2dGlaaDlBVkthVVN4a1NuTy00QWxqTnV2bXc1RjhOX0gxTTlpUWpWR0VHX1ZLVU9PcEU4Z1IzNlZBLU9yQk8wYVZySXJ5NmY?oc=5
2026-09-24 08:42:26,MSFT,"MSFT Sep 2026 487.500 call (MSFT260928C00487500) stock price, news, quote and history",Yahoo Finance Australia,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1OdWJGSml2ZFZHcGNNZ1VxOXdRQk5Qam9kNnhEUm9EOU9ZcnNyWkdEd2xycGdXMDVKMVJuaWhQUWNRdFlwTExMVDRBektuckVMTElNeGxXVW5kZmVUb1Vtd0tFQkctZw?oc=5
2026-09-24 08:35:20,MSFT,MSFT Sep 2026 497.500 call (MSFT260925C00497500) interactive stock chart,Yahoo Finance UK,https://news.google.com/rss/articles/CBMibkFVX3lxTE5wVnZrYnJWeXZpcWJBZ2VVZDVFbXBqSTBRRVZwNkJ5MXNteXlQQkFZRlk4UWMzUVFxUGV3RnhYaHBjbWdGZVFsSTlueEFER25XYnQyWWotbnFvVFVhekF5amx2NTJ5MDZWVF9hc1R3?oc=5
2026-09-24 07:58:12,MSFT,MSFT Jan 2029 450.000 put (MSFT290119P00450000) interactive stock chart,Yahoo Finance UK,https://news.google.com/rss/articles/CBMibkFVX3lxTE1tQzY5WHRTNmU4TjMtY0V2NzZXdms2MkFqbHRqS2pkRnR2b0syU0xPQm1VVnY1azRLdE9YbUdrZmRfeDI3YU5aVjVpRlVEd25Ca1JINGEtSjc4X2RFb0JDZzhVUGJ6dGJBanVWUHBR?oc=5
2026-09-24 07:31:44,MSFT,"MSFT Sep 2026 650.000 put (MSFT260925P00650000) stock price, news, quote and history",Yahoo Finance Australia,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5LQ0hMckxKbmlXeDBCMS1BUlFVb2VfNU8ySmhLREpKMzdyVHlxbmZMaE9JVUl6eTJhbURxaUhhME13eklsWXlPcTI2X3JLdEMxTDVOVEFrdkVhZHBGdk4tUks0cVE5dw?oc=5
2026-09-24 07:29:27,MSFT,MSFT Oct 2026 497.500 call (MSFT261005C00497500) stock historical prices and data,Yahoo Finance UK,https://news.google.com/rss/articles/CBMicEFVX3lxTE9PcmE1SmxDaGxkalM5cVpYaVBUb2ZnOVo5NmtQT1ZBZmFBeHgzUlpMQlliS054b0l0bHNuYWw4dWZVdVNRZ2o1am9HQ3dNV2hUUS1vOF8tYnpDdGV2a1NmZ29uakQ2MmExSnBabTVEY1Y?oc=5
2026-09-24 07:23:40,MSFT,"MSFT Sep 2026 462.500 call (MSFT260925C00462500) stock price, news, quote and history",Yahoo Finance Australia,https://news.google.com/rss/articles/CBMiZkFVX3lxTE8tTFhxeWprNnhBdW9yZHJxbEgyY1c4YVB5UUNlaGRPQTJWS1cxeVZGNUJrVkdJeXZ1MXBRNXhVYUYxakFUM0FZTVd2Y0N1VExxR0w5YURoX2RjNlRHb2ZGaHAyVlJDdw?oc=5
2026-09-24 07:19:34,MSFT,MSFT Oct 2026 517.500 put (MSFT261009P00517500) interactive stock chart,Yahoo Finance Australia,https://news.google.com/rss/articles/CBMibkFVX3lxTFBsLWYtSjFuNTRyc0tfZmxrNHNHd1JDRjhySVNGcXJyZmFJTXpEOWV1VWhCYjM2Uko4Q0J1Mm5wU09ZU05KRDRLWGloeGlpVzBWMjRKZXdUQThvM3JvRjRIeElFdkxWN3JScUQ4YTJn?oc=5
2026-09-24 07:17:56,MSFT,"MSFT Oct 2026 517.500 call (MSFT261016C00517500) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTFAxQXR3UHRDMm9hT05SZjdOLWZzTjVFc3VDU1hnUk12dFNjc2cxZXVzZjhqaXVRaTJLNjVrT3c0ajVTV1dRT1ZjLWhGZ2xxbExjZW9tMzJBR3p3YXQ4dG13MjNubUN2dw?oc=5
2026-09-24 07:15:35,MSFT,MSFT Sep 2026 542.500 call (MSFT260925C00542500) interactive stock chart,Yahoo Finance Australia,https://news.google.com/rss/articles/CBMibkFVX3lxTE02UXc0Ujc1bmJvb0dZcDF4dEhHTUZ5WVFoSlJoODhkMG5Wb2ZNUllkUFR1Vy1vc3I4TEcyMTZoZGZXY1V6QzJTSjZLZUFjY1JYU1RtLXAyVVZDa2dESjdWdXlzelBEWFdUTGlIcDdn?oc=5
2026-09-24 06:44:20,MSFT,Microsoft: Frontier Co And The Palantir-Ization (NASDAQ:MSFT),Seeking Alpha,https://news.google.com/rss/articles/CBMikAFBVV95cUxNY2hFSnp5R3NSUFFIbnM1dXhYTERxZ2hLQktkZTJLdTZtWTkzTWRJUUZzcnA5cTVHWWdER0pDVmxZUDRVdWRqRUMxZEtpYXVCcXVlTzhRbUtlc04ydXJpdE1TRUoyTUVWenhHd3RYZV94ODNlWXV6LXBiU3ZBcmIxUHljUWZaRVg1dmZnTlZLRlo?oc=5
2026-09-24 06:34:23,MSFT,"MSFT Sep 2026 487.500 call (MSFT260928C00487500) Stock Price, News, Quote & History",Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5zenhFQVh2cTFuUmJueGtOM3FqU2lNZ01tNEMxWFZPR0J2aTNvRnBqbWFRaEdGTnNZaHdKSTN5VDdXUWlJYngzRE02Zi1TYmZCdm1Rakh3c3FlOTRQMWRwc09UYzR1UQ?oc=5
2026-09-24 06:25:49,MSFT,"MSFT Sep 2026 305.000 call (MSFT260925C00305000) stock price, news, quote and history",Yahoo Finance Australia,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9xT2ozaGJ2Vm5kc0lJZWhwTWt3ZXpBanhkbmp2cGJTZHZxSF9RUUtHZWVEd1hsQTE0b1RuN0RmNVZwN2NaSlNYaHc5bnN1d3JIOHpfOGFZajJ1TUUtZmpiZmE4SVpRZw?oc=5
2026-09-24 06:03:45,MSFT,"MSFT Sep 2026 537.500 call (MSFT260930C00537500) stock price, news, quote and history",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBlUGpMajFkOE9zVmhZQWdfLVRNS2tQSFBncFlLbm5FamtwYUxqOVNUb0xUWk82WkJMRk5hNDUxWE1vQmR2dUNEZjB1WVhxdFhUdWU2S1BfZk80NTJvXy1LaXhxTXhwZw?oc=5
2026-09-24 05:47:11,MSFT,MSFT Oct 2026 500.000 put (MSFT261005P00500000) stock historical prices and data,Yahoo Finance UK,https://news.google.com/rss/articles/CBMicEFVX3lxTE9maE9MeW1sN3NVUjQ2RHlRakZRbFZfcDhUci0yOVFSLUlhVDU3ekFYekhKeGJnZjlId2JOMXZYS3BMX3p6THZzcEstQ3c4RnBhOHF2LWpyTTVqQl9aZTM4TDhaRExVaEtjMFVIQzNaT3M?oc=5
2026-09-24 05:29:35,MSFT,MSFT Sep 2026 550.000 call (MSFT260928C00550000) interactive stock chart – Yahoo Finance,Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMibkFVX3lxTE51T0VCeHlYdjBEVlo3S3FLS0RqMXNTMkxQZ19jMVlKQ0R3UnRySHpmbFBCMnpRTzdxVnhfRUN5RTNnZm9nQWhQd1dyV1J1NzEwUWJzRms3a2ZNb1pZbWU5V1RrUE8xREd2YUxvSXZR?oc=5
2026-09-24 05:25:24,MSFT,MSFT Oct 2026 515.000 put (MSFT261005P00515000) stock historical prices and data,Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMicEFVX3lxTFBkYVZOd2dyTWtKeVF5Si1IckVlX3RZTHpQeGlhVGk5dWNaNk41WjVrRlJ5Mk9HVG1Nc0xkaHNXbVBtUFR0UnNkOVZJd3Y2dkJyOVVBV2RBWWhfME1mOGhoNGpJM1lRNndtRV9UUXhxZ2E?oc=5
2026-09-24 05:06:57,MSFT,MSFT 260925 440.00C (MSFT260925C440000) Stock Options Chain | Quotes & News,Moomoo,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9wbC1VNGxMa3p0N1RrMHJqUnFMLTVIZmVYMllhUmVYTzVCRkdnRDl5Rl9LMUJkM0dzMGFWTjhlWFhHWVpCN2c0V21XbUo0YlVzUE5jU2VWd01BeXVxWmw4bQ?oc=5
2026-09-24 05:02:23,MSFT,"MSFT Sep 2026 470.000 call (MSFT260928C00470000) stock price, news, quote and history",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1zT0dhbTFIT0R3bFdYUVhSaHFFWTZFTS1CYy05TGI0VGNkdDd3bXp2bll3UFBLaTFLcDBZR19wT1otUmVZTERBUkk2QUF3QXNkNzVPLWZKOF9OWjBCQkJZM2w3Mmlvdw?oc=5
2026-09-24 04:29:22,MSFT,"MSFT Stock Soars After Results: CFO Dismisses AI Overcapacity Narrative, Says Can Rein In Spending If Demand Changes",Stocktwits,https://news.google.com/rss/articles/CBMiigJBVV95cUxNZGh2MUotZUdqam1tQ2UtbFVpWTUzb2Q2TFZVLWFVMEtRS21ZTkNoQlNNd0xaWnBkUDVINnEwRGpHS1EzSmd2YmZVVW9RMjB0N3FGVXpnaGplNUxlcS1DUlMzdFltdklzbFAzbmlzSkxqZkhjbkFJbE9LbDhhTnVTY2ZYa1BpelI4VG45OGkzMVFkR1JNXzVPbmFvU19YSVh3elJaVFUwTUlsVjJtb2ZxblljWDd0MFpyX3lZdm9SemxBWE1CTm1xTDNEMms0RGxiZ29PbHd6QlhHLTRUenBLaVN6bXlLem5qT29xM1A3cWN4bThKaEdRVkRlZXZoLVRoSWRNUUVRRWg3UQ?oc=5
2026-09-24 04:23:36,MSFT,"MSFT Sep 2026 560.000 call (MSFT260928C00560000) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBITGVPSk1LS2ZpZWdIZnJDcFl2UkdYU1Z5cWphVGVLZHUzektyYlNCVGRvei13R0g0YXQ5OWV4TmJoZEIwWnpMV1RUTHkzZnNtcG80TjA1bWN2WXV4U3lhTm4xcWtMQQ?oc=5
2026-09-24 04:19:38,MSFT,MSFT Sep 2026 537.500 call (MSFT260925C00537500) interactive stock chart,Yahoo Finance UK,https://news.google.com/rss/articles/CBMibkFVX3lxTE12bjlsRkthUlY4UzZZaVJaNm5ZVWRySUVmckkwa1VSQmY5N09GSWlPQmZDbTVxMzUzNkdKRkNuVVNxLWdnbnBPZWk3bGlBSi14NUl0YUpBbllfZ2xqVF9zN25tbGxHWGIwVXp1VXZB?oc=5
2026-09-24 04:14:14,MSFT,"MSFT Oct 2026 505.000 call (MSFT261005C00505000) Stock Price, News, Quote & History",Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiZkFVX3lxTFB3NmtqTmd5WHNxWC1SRFZoLUc5Vi1GRlpoRFdOa0FvWXdkZ2pIaEJUYVdzaXl5clBRdGVBNU1ubXdhbXZqVG9ObjdxbVI0YmhrS1gzZGJ1WGw4c0xYLTVHbDlOa0txdw?oc=5
2026-09-24 03:47:58,MSFT,"MSFT Sep 2026 472.500 call (MSFT260928C00472500) stock price, news, quote and history",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1ZNWYtN0c0V2I1UVd5OXlkZWZXa29oZlFscVZsUG8tNjhPbzcxRS1MVk9qNG94cjRtekxURVNMNlZmcFJIMmpoa0ZNb0ZSN1FZU3pzNUk1U0h2a242R2ZnSDY2UG1XZw?oc=5
2026-09-24 03:33:48,MSFT,MSFT Sep 2026 467.500 call (MSFT260930C00467500) Stock Historical Prices & Data - Yahoo Finance,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMicEFVX3lxTFB0ZkJwMVdjZUkzbVpNMGJVMXV2ZDZhNmp5a0poUENrRFhuS25GTU40MTNkb0JtX0JKWHowa2xSOHM0NWJFYlhNZlZYalRRbENVZUVfX2s3WTRLUHV6OWg0ZW04eGF1T0tUeVdEZlJDVGc?oc=5
2026-09-24 03:31:34,MSFT,"MSFT Sep 2026 502.500 put (MSFT260925P00502500) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE40V3hsQ1VyMXV6TmQwbjFFVF92azdzWHg1SnBibkUxZE5JRko4OGE4dU5mR3pULW1WTTZFM2tGZVdQM3dEMG9vRDBSVm12ZXlQSHpJd2ZWLXBvdklZdUtkX0FmMFpjZw?oc=5
2026-09-24 03:29:02,MSFT,MSFT Sep 2026 522.500 call (MSFT260928C00522500) interactive stock chart,Yahoo Finance UK,https://news.google.com/rss/articles/CBMibkFVX3lxTE5LTWlhRWFMdkhXUzRoZTJpX3BzZG9wejZnQVB6N3huSWJsVDlqSzFydzRaZi13TjVjQnRJSlBSUnhJZURpZWtGNHMzRlNleUhNb0NaTmdCVGpXTWhSWGx2R01ZT2gxVWhQTEpmT2lB?oc=5
2026-09-24 03:06:57,MSFT,"MSFT Oct 2026 535.000 put (MSFT261005P00535000) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE4wd2VldFVLQ0dLZ2VrSXNXWmV5NW9STmJLY3BkVHp2di14dFF3RmNSZWNabVhNQmFNekdzR1FjcXpKcTQ2ZHZWdkVSczlOM3BZZURlRi1FOFVhUXF1Q2RVckwyREhXdw?oc=5
2026-09-24 03:06:21,MSFT,"MSFT Oct 2026 495.000 call (MSFT261005C00495000) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5OQ19XOXdEa3dEOVJZTDhVMEpTMkhLcVdvSWJ1cDFtSjdCOXliVm1qSzlsRVZtVkF5OTFUUEZ3R3NvV1haX0YxU1dMMWZjN1UzX2V2aVpKazZnakNsc1lmRDFVM3RvZw?oc=5
2026-09-24 03:06:03,MSFT,"MSFT Oct 2026 445.000 put (MSFT261005P00445000) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5jUFRtWWllRFhwMGRUTHA5MHllTWV1V2treVNxSHM0TTY1R2NJRkI1QmdiS1NzQVVpaGFzMWw4WUt0a25WcG0wbmpEVzRYdUs1cGJITnJCZE55YUJ4b3EwbUZHeFowdw?oc=5
2026-09-24 03:05:54,MSFT,"MSFT Oct 2026 460.000 put (MSFT261005P00460000) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1BVFdnU1NkdFFWWDlSNDMxX1dMQ3g2UElfLXAyVzNnZWJvUG9tWWtzOXc5Nm51Uk94RHAwQmNBSzVEVVR2YjJieFhiNk5iNzlvSFplaElvbjU4clhVb0VBSHBON2dUQQ?oc=5
2026-09-24 03:05:48,MSFT,"MSFT Oct 2026 507.500 call (MSFT261005C00507500) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5wM1ZQS2c0YVIwZXpHdjdqUEk2X3dDV1I1ODMySUhfbHdNc2dOdDV6Z0UtX1ZQNnpZSmFPQjR3ci11YmJCQm56SE5GaThmU3VJT21zaTZ3UW5kY0ZsSlNFZ1lyUXE2dw?oc=5
2026-09-24 03:05:37,MSFT,"MSFT Oct 2026 482.500 put (MSFT261005P00482500) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9ET3ZkeGRBLUNLUDRHcE5POGo3TXBLTGlVMnBCTGg4dkFhSzZHV21RV05KVVVwc1pqUklrWHlNSEctQWNrRFJaMzN3bVJNbUhlRFFLV1JRMEJpS1k2OU82TFZRZ0N1dw?oc=5
2026-09-24 02:23:59,MSFT,"MSFT Sep 2026 497.500 put (MSFT260928P00497500) stock price, news, quote and history",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9FdnB3OGhrSFdGVm5KQWFmekRSdXBTT29PYjgtY1ZZZVI2MlZiUnh1Q0tiTG1MNzBqdEJoS2czS25qbjNIWm96TFdYdmxRTTA3YTBMQklMTzhRSW8zOWxnWGxQbnZhZw?oc=5
2026-09-24 02:20:27,MSFT,"MSFT Oct 2026 470.000 call (MSFT261005C00470000) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5CREMxZlZHNkloanlfdFdNX190ZHhkZEhJVkFYOTRzMEJmME9oOXB5dEN2ZlF5T0lORDhPUHVDM0V5bjE1UUFjMjlITExKMDFWRS1la3N5VWM1aHU0ckF5Q3N1T1dxUQ?oc=5
2026-09-24 02:18:45,MSFT,"MSFT Sep 2026 507.500 call (MSFT260925C00507500) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1FMVFJNWE0TVE5Y1RQdnZiTVV2a3d5T3dScnJtT05vSHZncUFTYXRERTBVa2tDb0Z5bmpRMW5uckJrT19FU3Nrb1E1Y05DN1Jxck12cGoxOG9GQ2M5eG53bzJVQTVJdw?oc=5
2026-09-24 02:16:25,MSFT,"MSFT Sep 2026 487.500 put (MSFT260925P00487500) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTFB5bklzQUhzWXFReFZTSm4wX0I0c1huQWhZc1FkY2thMHNkOE9zQ21GX1pzdEp2dTRsbnBkZTFtQ1FPZkVhYy1RbzdVaFJWazBkOW80Z0E2bzhZRjRnMXZBQmF2ZjJTQQ?oc=5
2026-09-24 02:11:47,MSFT,"MSFT Sep 2026 420.000 put (MSFT260928P00420000) stock price, news, quote and history",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiZkFVX3lxTE4yaDZaYXlBRUVmSkxhRTBaM1htam1WelFGeGpzdjdDWlZaRE5TaWhMZldtMjdQRUpJU0cxb0RKVGhCZno2MDdWbnJ0XzNMczBHaUcxN2pHdUNZN1hyZVZ1bUZIbGZ3QQ?oc=5
2026-09-24 02:03:15,MSFT,"MSFT Sep 2026 480.000 put (MSFT260928P00480000) stock price, news, quote and history",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1NV0xES1B6bDRUa0lsdUg5ZTdva2FUNkxsQVdHN29pS0dpLTVGYW9teTRVc29DOUdFbHpzWElHc1hXdnJINUNKT2dnQjRwYVVrVFBuZ1A3ODJJY3FOUmJVVzNzNjVpZw?oc=5
2026-09-24 02:01:50,MSFT,"MSFT Sep 2026 485.000 put (MSFT260928P00485000) stock price, news, quote and history",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1ReC12Y2UwVHJ1d2RyTDY1SU1scHlLWE9BeTVwSWNzNXpLZm9fSmdJRUF2RzRBcVpPTEJYRmdHQl9ZOGY2WFk5WW9Ld3c1MXkxenA4X2tuSV96ZERjTFMyM0VaR2Nudw?oc=5
2026-09-24 02:01:45,MSFT,"MSFT Sep 2026 482.500 call (MSFT260928C00482500) stock price, news, quote and history",uk.finance.yahoo.com,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1UbUo2bFM2T2I1QjZEV2ZubGVNMzN3eUh4RFdQc0hpZmdINk1SLTZkc0R6Q0RoaFhNMk1BU29COVJqQTBNVjY5ZGJ4MUlFblZwUVNNN0NVcThqZk9JNHBydmxPYUNodw?oc=5
2026-09-24 01:34:13,MSFT,"MSFT Sep 2026 457.500 put (MSFT260928P00457500) stock price, news, quote and history",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1BTTMtQUVRckRHMVFzbG5vR09iTi1mbDY5a1M2aGpFRFZsdl9hZ1ZSVDBSdlB6UlBYZkYxRHdHNml1Z2RuaHVmeWhaSl9oR1dVNUhlbXBjOHcxT0p2ZlNLSzRWa2RkUQ?oc=5
2026-09-24 01:09:40,MSFT,Microsoft Stock: Buy This Early Recovery (NASDAQ:MSFT),Seeking Alpha,https://news.google.com/rss/articles/CBMif0FVX3lxTFByWVgwaFctT05aN19KblNzTkEzZ2k3SG40aEt6RWFjQi1kTDU1aGhzOGJlc0NFcVlnWEdVMU1IYVFnZldMdnFDNTFTQzJ2S1V4dTBZMWh3azh2T1VUZ2FTcHhPVUpzTFh3Qlh1YmxSRHBpOEtHdWhUM0hBY0JIQ00?oc=5
2026-09-23 23:03:37,MSFT,MSFT Oct 2026 477.500 put (MSFT261005P00477500) interactive stock chart – Yahoo Finance,Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMibkFVX3lxTE45OEM0S0lvSW1VYkVjcTNVN2NqaGtVVWJoVUNkdGk0OEVUN2VyWDVMd3pBLVVTb2s4U2kwRnUwQVBpTW5aWW1Fc3Iycm9LbFJmb1VrTzg4QkphNUJKcy1zTU1xejJpQTh0Y3RFUWtR?oc=5
2026-09-23 22:29:07,MSFT,"ORCL Stock Rises After-Hours On Pentagon Deal Worth Up To $7B — Why Retail Sees NOW, PLTR, MSFT And Others Benefiting Too",Stocktwits,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQcUhDVDZhRi10b1dtRmc3VUhvTlRTdzM5eU5saXRfY2xQbW4zM3VNZHhLZ0FlTG1SUmJvNUNxdXFaV09VU05rZFhBV2RDdWZoZndyY1FWOTdLaUxualhSaUJySmVPdGVEeHU1akxWQ0tTNEFFTHdfeGM0ZG1zQ0dzY3E2eS0zOElVTlVNdXB0c3lHM0ZPN0huMTZWTHhxS2g4a212YnFzd2xPdzNpYnl0VmI2bjR6ZndLNXByQ21yUWs1RU1nM19OLXd2dDhCZzhJRlQ4UDA4Rm9mU0UxbHM4MHhGWF8?oc=5
2026-09-23 21:41:47,MSFT,MSFT Sep 2026 550.000 call (MSFT260930C00550000) stock historical prices and data,Yahoo Finance UK,https://news.google.com/rss/articles/CBMicEFVX3lxTE1FZzNJOWpSVTBaNHc2WUxPTkFlS1d1c1puOTN5UTgxZDdncTZETktwUm1CYzJoT1Z2QUZIdVFMLWdNcHh3S0ZLNGh0OWk2M1VlUWZQTmNlNDVYVEtzTTBZR3V3RHBlTG1rcGRkMWNJUjU?oc=5
2026-09-23 21:16:47,MSFT,MSFT Oct 2026 540.000 put (MSFT261002P00540000) interactive stock chart – Yahoo Finance,Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMibkFVX3lxTE93eVNjcDlUaVY5dmZjUk5pbmFyRmlJU3VraVVmLURZNzBLdlZmeFV1S254ZXlnc3c3TnR0WDdISDNhdlBDTHpxLVRxUm44dS1ycmdxTHdiOEI0eGhoODl6dnNIT1VObE1vQ010cVNB?oc=5
2026-09-23 21:10:00,MSFT,Microsoft (MSFT) Stifel Nicolaus raised its target to $575,The Globe and Mail,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNLVBPVm5RU0pEcHMwaEpzRGRtX1F2X2JmaGc3dHpXNUkzbThvMGxyYVBrb3NoV09CaWxSOHFHOTlpU0Vtay1SSHZIX3lmaHA2UFpkeXNtWkZBLUE5MmJRYU5pdXBZN3FsUDdZWEYtNWxfM0w2QUpJNEg3VTBleHpMVzhEOGJmNnJmN1liYlJjcjd6aGZsbXV6SV9DSnBRNF9tQ2wyLXczdGhFRHpvcE1mV3Z2X3hJTnpBVUpOOHFyZk1HYjV1eDUta0JMcVpxdXBEMWw3bC1WMTJPUQ?oc=5
2026-09-23 21:03:43,MSFT,MSFT Sep 2026 517.500 put (MSFT260923P00517500) stock historical prices and data,Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMicEFVX3lxTE9PbmxBSXFQNGd2VUhHcnBSN1hCTHV4WnU0ZlgxMmtFZkV0cUlzZzFEbTQxVFVzMVJLbnFMaS1XMEFvSVNlQkg5THVuczVTNVRLWi1uSjAxX3Q3QjhRbUxqN3JWMElPSmF1NzZhbUFrVUM?oc=5
2026-09-23 21:03:27,MSFT,MSFT Sep 2026 517.500 put (MSFT260923P00517500) interactive stock chart – Yahoo Finance,Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMibkFVX3lxTE5JZ1M0MTUzN3RkeU5YYnlGckdzcjR2RzhLNnhITXlkdURsSGxtQXV5YVNDdEtkWF9nZE05WHZYZjdxSlI5Vk1hV3pJZHQ1Rm1mU0ItMkhjbmdtSWdMRUlkdlNBVkF2UzU5MkJYb3J3?oc=5
