日期,股票代碼,標題,來源,連結
2026-09-23 07:19:39,AMZN,"12,374 Shares in Amazon.com, Inc. $AMZN Bought by Delos Wealth Advisors LLC",MarketBeat,https://news.google.com/rss/articles/CBMiywFBVV95cUxNRHVFQlFjQkZLc3NZUTJJS2VqQ2hFcTBuLUFjemlUb0hjNVdTemROVnljQ01QdlRCRm1nMVJqbjc5bGVUX1B3eDE3Tl9Yck9DSnZFMU1HWUd2dTZIUmd5YUhtV0FSU0IxbmpZOTB1ZUY5LVJuN3o0WldhUGF6Q0VEdFJOT2VJYlNnc0trRjhtMDd4SExUN3RkQjZhWlljdk5LNTFuQ2xzWnNtM1ptdmxtY3N0VXFBQkRyMEFfQnZ1Q2hDMGMweEVHc0JtWQ?oc=5
2026-09-23 07:19:39,AMZN,"Galaxy Digital Inc. Invests $620,000 in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMitwFBVV95cUxOaVY4SWp2WmZWYWdnTXBPVTRyLWNwNi1tLS1xX2dTUXZCWk90MkZvd2hEVi1yMmZqQnhsWEZRcHVSQi1acWktY0tBUS15WnZuejBMQUZ0NHgyYVRJenI5Qi05UGpCWmdMbEtUTnZ0dWxQVFhlT3FLekowVjBLaVByVVZWa3VsNHhBMmJiUHhNV296OGhBYUlMR0FyRHFDVDVtVGVLWlI2Qkw3Nk8zQmNDU0Y1ajdDS2c?oc=5
2026-09-23 07:19:38,AMZN,"Harspring Capital Management LLC Purchases New Holdings in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNNVM3YU9xQTF5VUplSkE4ZDVBcjdMbHVYckRUYV9xWFh4OWQ5YkNncGVwTFJrOUJIOEZjcVlVdFhSbmZ6UVZ4bHFoRE9wTjV4QWxGMURndmhkQ3FQaDRkWTRDTkFFVlBvbndSQmU0YmlHMFVmVWk4MGR5RGE3c0FGaGpGaHUtUEZsQnJ3NjJ3cmtiNEJtNnE4bFpWM0FCdmJRSmNvTG1GZU9uUlowdUYxOHpVWFZvVjR6dVlid214cVhuUGlPampueTJxN18wU0N6ZUhxTQ?oc=5
2026-09-23 07:19:38,AMZN,"Cooper Haims Advisors LLC Invests $2.53 Million in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxOckRyTDlqdVFZdjNVUGs3Yk1VY0wxbFVXclNrSTNmMDl5cmhlb2VGd1RQbHI1M0o0WExqbHFWaDF3TGNfN1h0ZVhQOXNTdVRmZW13TmVCRlBBWHR6UUcwektIQTcxa0tPNVA5TzZvYlVtTzkwVkxfWVlHcXo0b1ZFRGh4RVRUUkpwRE5ZUDZRbHc5Sm5nLXdDNFBONzU4a3h2alRyWjBJVDloSWdSdWJWbmJBUU1fVHB6dnFrYU9iOGhrclJuaVpR?oc=5
2026-09-23 07:19:37,AMZN,"Eschler Asset Management LLP Acquires New Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxNR1AybExFY3E1SzRxTXlpTEFRTkkwY2VrRFpYZDhsNXU1bFR0S1JjSFA1MjJDVExqOVRLZFJvc3c3SmYyM3l6MGZxeGRjVXJ2YWhvSVpLV2t0dE9weGRKNE5UTVN6b1FIcHA5M2RjeGtyRXBOaFJqTjVPVWVlbGtYNjdzMGRSTTd4WklHSnplNlhtN0hVcGx0MGU2dWIxdjZ0RUVNYl9VSm5vSFduekNabm1VNnhUZFcxcWl6dE0zd0hRZ2cyelVsRmd3?oc=5
2026-09-23 07:19:36,AMZN,"Castleark Management LLC Acquires Shares of 268,249 Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxPSnJtVnBNazlYOWdCVzBOUU1UekxkSmZfMFRDeEEwREhlQ19xbXltMUVfcXVLVW9HZGV2UU11WjN4UUVjREJmbTVLdjRUdmZYNThUdDFhd0hOSjQtV2plY0RyY2hsemRKdlF5cTJtb2NtUGpTUGlkTGQxbUE1ejVWTDYxUDJqUGhBNzlFT1JjQ2xpa25YblhIY0ZxMzNuRHR0OWlER1Q2MjByM3RhcUtQVzJkeVlMcElNVTNhNW5YNnJjanFKc25oNmNR?oc=5
2026-09-23 07:19:36,AMZN,"EFG International AG Makes New $195.15 Million Investment in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQa1o1WFZ2Q2RmUHkxZVBMS0RDTTVmVjJ5YnI3TlFIMGpJcnBnYmJYckg0dG1ZYUtTM2FvZ0Y3UlNKWnM0MEMzOHJVSFkwWkx1UEQ3Y3RUa3EwWFZ3S3BPazRyVjhHSTN0UDVqb2pkOTR3aUQ2eVpyWTFCR2FVMkJSSWczbkVRZjBhRWRKUVM4aDMyVk5WZWJqR3pXdXNfOU5jcENBcjFMb0lBX19JUjlsN1VpcktSQTBzLV91NXZNMENBRzFIdmFieVJhTHVTOXNGa1ZNdQ?oc=5
2026-09-23 07:15:52,AMZN,"Legal & General Group Plc Purchases Shares of 53,836,436 Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxNTldkVDVfbzhYeHlsUHlDdFVGbkxBOVB1WVRBbHpUNHFSX3NvTUhiTWh0Qlp5WGpKR0NocXZYVUdIWXRKcWV4RDJyRXA0QVc3eEZoYnFKZFhjb2tDY24tdGFxUm4zcU9xaHlpb1E1SlI4SEZISTBTQm9lZVpjNzNIUzdSLXVELU9jbVdrT3J4VHNfbl84RUJxcXpkVEZpRmNrQ25rZVp1Ny1yUHRyYl95a1IyMlh1NlNqWUY1V19NS0xEWTVFV19nblhvV1A?oc=5
2026-09-23 07:15:52,AMZN,"Laura & John Arnold Foundation Takes $28.60 Million Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQNjNwYkEyRTYteE1Qa3Q5bWNfTEhOTFFpY1ZvbEFLRV9pYXhIUUdIRWVlVXhKcjBNOTBFV25PQWZvZXM5MVRVc2Ixd193SEN6eEdPUE9uQjQtaVlSeWJxRmhidExJTkhQZDI3MHd2aFhuSXVTZjgtT1Vxd1doWnctdmswcHNNVUM1cEE0REdzMTUtcTVhN0ltYXNKMmxpTlFSVU83SUtwaWdDckd2bjRSLWotVk1uZVBsVTYyZXg2R1c5ZTJ3bjRiNU50V3dHVGJUM3N0ZkVR?oc=5
2026-09-23 07:15:41,AMZN,"Kelly Lawrence W & Associates Inc. CA Acquires New Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPejZqcGtQYktLMHhNMkVoOG0yMENGdVRtdUMzT0dBQlQ5Y3psaWZ4V2FUeVc0V2ZwS2hVWVRWUzVuQXMwTUNZTnZNaWhQaFM0MThtQ3NRM0FTOWVqdUpiZ2VvNlFnTGx2YWk1SERHeFlJTDBSUzhuLTZMMy1JeEdiQ3ozcFUzWFAyUnFHMDBvUkQ5NG1LMFdzMWpCTmxyWEJzc2RqMUNxSnVDYzJqbGxxYXF4elo2ZVphdER4clBQeVI3MXM0bm1adDg4b1NaZXUyazVmMDJ3?oc=5
2026-09-23 07:15:40,AMZN,"HMI Capital Management L.P. Invests $101.52 Million in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxONDVYWTlhaERXS1dLY0d1TzUxM3JJTUpieGNWWWUxU2JmaWZKOVltWndvUlFReUhCVUZYNDB1ZlF6Q3ZTbno4cFFETUFPMkdlamNZVXdvckg1anlfUmZBbnJiWjhLNjFFd21IajNBWV9TUHJycGcyTmt0dE5QMGlkbGlZZUVISVhCYmtMYlMzd2NOdnA1bjhEcFh6TEI5bnYtNmFUQmJ0eC04aWtXXzlTMG5XT09EclFNQU4xSE5DSzdqNjZwdTZjZHFR?oc=5
2026-09-23 07:09:27,AMZN,"Canada Pension Plan Investment Board Takes Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxNLWFnLWZZbEoxUGhVYXlzLVRfN3Z0WXpSYnNTSU1jTGpOaGNaS05meEJPX1p6dVY2cEc1SEhGdlNlYjZfZzE2enZ1LVVKWDllUlhkQVBlUy05Q2tFeDRhM3lKRnp1UG1HajhTMktSUzUxWkdpb3c5eWM1ZXZuUlp5S2M3MlA5VW5hS1dOdjdOd05hVGpLc1kwWDNXVWFTb2tjMFNXNkRRN2Zkd3hvNmlURXFpUFktNF9LdWdROVNIcW5Hal9DYW5oZnczOWZta1E?oc=5
2026-09-23 07:09:26,AMZN,"Amazon.com, Inc. $AMZN Shares Purchased by Community Bank of Raymore",MarketBeat,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNT3Y3X3dMRDBBdG9WOEZrd0lNQ3E1b1dTT0I5eFd5X3ExZGhYcW1waVM5TFdKMjVYbDdURThCRVNCZ0ZfNUplY2REYWcyalYxeGlISHlrT1hJN2lPa3NPMXA0X1dpQzJmMzVxWjQyS2pORW1aNXhwdTJBaDBKZVlmVFVtdFBkc3pyUUREM3VlekQ2ekxTNmo4bFJDR1h1Sy1zWGRuaGhhbnl2SUJDd2pXU2Q4dEU3cGFkSzM0TkZEMGpBTGs?oc=5
2026-09-23 07:09:26,AMZN,"167,856 Shares in Amazon.com, Inc. $AMZN Acquired by Ancora Advisors LLC",MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxPMjdCc0NYcjVwaGZ0UUs3d3ZKR0hyT1FzQjAwOEl2OURSRWdQeWpiZU1WT2RObUFFTTNLX0VUa3dEWVJGSlhiLVdyeG5NUFpDSGtQZkhOSHlGUE0ySk1yRVFSLTJrM2tuUkphWW10eVJJQy1za0VqRlpzYkpHY1NSNDY5VUhUNTBya2NlS054a29PcmNtc0drWkdJTzE0STVsVXhzSlh3TElOT2xHSTdoQkFxWTB0ZWQ5ejFKTFBDQ19XdW1NakVv?oc=5
2026-09-23 06:36:21,AMZN,"AMZN Apr 2027 190.000 call (AMZN270416C00190000) stock price, news, quote and history",Yahoo Finance Australia,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9LMUNOMENfd3AxRlJ2cHFtOHVEWmpRMGl2Nllxak5hSkJTbHR6OXd4NW5IU2pZeC0xNmx2ZUJ4VWNCNTlLUGp6cE5aZlhNZFgyTHh3WjZzdXYwekN4ZExsZ0trZEhSUQ?oc=5
2026-09-23 06:12:35,AMZN,"AMZN Jan 2029 280.000 put (AMZN290119P00280000) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5PV0ZXWmNhUWtZVXFLVm53ZDBSU0VuZHF5QzZ5dmdEQnhzMmhsbWlRVHNYX2FUaHBMcC1zeUx4dTZvUXozMlFZeFRaVVhyQVNGYjhPUUYydnhpOWJHcjFzVVZiMnZaQQ?oc=5
2026-09-23 04:53:22,AMZN,"Trump July disclosure: 1,156 trades, Microsoft and Amazon among largest sales",Seeking Alpha,https://news.google.com/rss/articles/CBMisgFBVV95cUxQeG9lSFV2VjRKYXlMSDE0VUdxMXNmeXRySWVnSEVKRGhGMHhORmYzSW1OUTF6QVlPRVhtd1RtV3F3UGR1WHNEbDRSdG9pU3BpaTEyVUV5eHJvSnNxVmVwNDNvYXIwTVJWb0c1a1RqYjhINVVjVVlsX2NFVVAyZ1BESFVUX0s2VjNBSWI0VXVLTEhkRVByOG9oR1kyemZ1UzJsQkxrZzVmR3AxNndrLVRJcDRR?oc=5
2026-09-23 04:46:44,AMZN,AMZN Oct 2026 275.000 call (AMZN261023C00275000) interactive stock chart,Yahoo Finance Australia,https://news.google.com/rss/articles/CBMibkFVX3lxTE5iMWRCQ2hGTWdLLWZiSFotcmJtRE52UThYdVUxRDc4MlJOQ0twQzZZWlgwTmhHd2hEOUpRek1fQ0paREJTckg4TnpWTTU4QUlNT2d1MmNpS0Rna1ZSNlkzQ3ZxaDlvZmlqOUM5ZERR?oc=5
2026-09-23 03:40:31,AMZN,"AMZN Oct 2026 255.000 put (AMZN261023P00255000) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE4ySEo3bWZrdGNLU3hlXzZmWXJOb1RBZldKY3lRLTdDTE5MWWdxUHF6bmNUc2xOM0V5c3R1dWJlSjA3MWl6UTNMZUQyOUtUbUl5ZXA5SnRxLVNBVHNwZVdmREpLOTYtZw?oc=5
2026-09-23 03:37:12,AMZN,"AMZN Oct 2026 140.000 put (AMZN261023P00140000) stock price, news, quote and history",Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5ETEVWbkNUb3NBN25NVHcyVnBWU1NDWXhwY2s4TE9Ubk96SVZRNUZTenkwVEwxQVV1ODJpTUZKZjFoU1pzNGFPdGQ4S3lHUFhCbkJza2k5a0U5NHNJNnQ0d215YzlxZw?oc=5
2026-09-23 02:52:34,AMZN,"AMZN Sep 2027 300.000 call (AMZN270917C00300000) stock price, news, quote and history",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5tSV9HaVhEa21OcHRubmVQSk9JejlQQ2JISmpzSFZUc1ZCMUZSVUF4UUg0MjgtQ1U0MlE1NmoyTldhaHphWDdaYmVaX0hxbjRDYTNBSDJua3NEUTV6VGxtME1fQTNOZw?oc=5
2026-09-23 02:27:43,AMZN,"Amazon.com, Inc. (AMZN) Price: Live Chart & Market Cap",CryptoRank,https://news.google.com/rss/articles/CBMiVkFVX3lxTFAyOXljV3p5UHozVHpFOXdrM2paWmNTM1g1elpqT1FjaXVGbUtpZlcwRU5QNklHbHJuNFNiei1yb3ZLcmdwbzJaTXlQOS02REZWLUlvMkhB?oc=5
2026-09-23 02:04:54,AMZN,"AMZN Oct 2026 255.000 put (AMZN261023P00255000) stock price, news, quote and history",Yahoo Finance Australia,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBseGtGSWpGa1pCd3VySk1NYXJxdlFVbU93ckh1dW80bkpoemxSYWhQck9QNUI1SWx3aTRjRjFVNnBlUDk4bFMtOGdSTnNIZHpUMmpHMlZTeEJ2aDR1bDVMWFUya2Q1dw?oc=5
2026-09-23 01:27:50,AMZN,"AMZN Oct 2026 315.000 call (AMZN261023C00315000) Stock Price, News, Quote & History",ca.finance.yahoo.com,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5vanROZ3lfR1daR2pHLWRRRnNrRGxjM1kzZGkzVkhraG90NHBIYk83REp4SG5vZVJDaGZOVnpuNUpiM19nZThwUjlZVDlQeUk2MUV6SlZiWjZXZ1V5VUx0ckgyVXIydw?oc=5
2026-09-22 22:44:17,AMZN,Is AI And Delivery Spending Altering The Investment Case For Amazon (AMZN)?,simplywall.st,https://news.google.com/rss/articles/CBMixAFBVV95cUxPSDZPTTd5M0gxcnl1c3VyS0wteWt3VEU5Sk5FbThldzhIazVESGR5N2NRSWV0bDZSUWVnSWU5VUZyb01ZMFRzNE1uV2tTdXhQUnNmNDdnbW9jc1ZRMkt1Y2RTSFhENTZJOHVGYXBZMUFwdjczRS1qUnc3dVhWUmlaT1VidDNuTTZIMVJzSTByak5mcjZVWFlRWEVtRjQ1YkZjeWJHXzAybWdSbWJmU3hzOTh5elcweENNdFVFOWRseUxpcXVI0gHKAUFVX3lxTFBJT0JkZjNLMFlkUVlMVlZFWEloUXlUTFlVdGItdGdRV3J2LTJmVjJ2VUdFcWNBeXh6bWMtd0RMTm5FRFJfNTVSM3VPMWtXb3p0b0FEOWtEYWQ4VUhOYTIyOERrcTlNUmRzNGdxbXhnZWoyWDRSMl9yZmU2bmJaUks1M25tQWxRLU1ONm9fSkdqNnF6X0pXZmtDdTV5N0JIUVdWVHo5N2xVRmVpcFVuQUdhQ3J4LVJaT0tKME4yZk1QdjhkN0lXazR2TVE?oc=5
2026-09-22 21:49:05,AMZN,Amazon.com (NASDAQ:AMZN) Stock Price Down 1.3% - Here's What Happened,MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxPbG1uQk13anJOYWNlSlNLalI3djNENXZyaVpVRmN4QWVwTDJNS0U4bmI2TXJZdFozeHlGN29EWDNLU21UVjJhallzaldVMnRSanhNcERGcmtleE9ZS2pZZEZQZC11eTZPV0FRMXJmS0JvbGNUeXVTVzhuYkFRRE1Ma29BY3lsRTdyeWZOclNvaktRdTJoNUVrTjlINmZuOVYzZFFucDFYc1MwcGFBNDY5dzhra0JITG5NMXJ4QmhB?oc=5
2026-09-22 20:54:00,AMZN,"Amazon stock: what investors should watch amid capex, earnings and layoffs",eciks.org,https://news.google.com/rss/articles/CBMiX0FVX3lxTFB4X1dNcGw4ZHBvV1NtMG9uLWJWdVU5Z0NNaVhMTmRvZWVYb1BJTHNsdGRrQ1BuUHo4UGh3TlM1NFJXNDBYbnJFSENLNjRiX3FUTGhmNExoS2hxZndkWnln?oc=5
2026-09-22 18:34:43,AMZN,"Trump's July Trading Spree: 1,156 Transactions Include $25 Million Microsoft and Amazon Sales",finance.biggo.com,https://news.google.com/rss/articles/CBMidkFVX3lxTE4tVXRVUWhBQXl5NmI1b3RaQm1yT0ZTZThDd1U5c3UxSUI2eGRtMWRGZmJ2OEUxQkZVQ2V6dzM2TWloZ0RNeUNZOFFOdUhUTHE2Wm4tQ0haTU5DWVFfaEhzV2tYTHJZNXRZRFRkdDlsemVmdlU3V1E?oc=5
2026-09-22 18:10:24,AMZN,AMZN Stock Jumps — Amazon Announces Multibillion-Dollar Data Center Expansion In Missouri,Stocktwits,https://news.google.com/rss/articles/CBMizAFBVV95cUxQV2l3WU13SDAwOUxIem5BUHRZQkRkVi10TnU5UzJJVE0xMHhmSF83WXdST3NzWGg0Tlh1X2tzZE9fMzQtNkNrVmhMSlBwWlh3LVFzTExDSjQ5X19rSUxVa2Y0eWFHSGEtNmhGMjhFV0tHUXlfdG4yR0NhcVJ4V0YxcW5FTTRtaUctOTFTSE9pbjNlN1YzQXg0UjdpYUgtbWJobGZSdXVtam1ENDhEQzNCSDQzVnNvQkFHZ29uS09GaE1HUlc2a0VCTG5Rb0Q?oc=5
2026-09-22 17:44:26,AMZN,Trump's July financial disclosure revealed sales of up to $25M each in Microsoft and Amazon stock,qz.com,https://news.google.com/rss/articles/CBMiigFBVV95cUxQUFBlMjU5VldkNjhBYmIxZ3dDUjRnS2hzNVEwNEZBSWc2MThNb0lLNDFiUWp5dHNCd1NpX3A0YktxUlRGN0VOVXdjR2dHdGdwZHNjRWY1ckZYYVQzRGZaUUl3N3UwT1ptNXhPeGc2aDNRcGRwRGZXSjJrOVB2ZHJFQTNTM1ZPVGZveXc?oc=5
2026-09-22 17:26:49,AMZN,Musk: Amazon Won’t Know “Whether the Buyer Is a Human” in Muse Battle,tikr.com,https://news.google.com/rss/articles/CBMilgFBVV95cUxQc3VxRUo5YzQ3NFpsZGRIQjVGNW1PZzJlZl9SZWFRX0N4S0VaVjhpMGJzTDNrRFBqY2ZnVzJDaVdoRXJjTnhXUG5rNU9LcVI2STBSM3N6N3ozdmZMV2QyTDhidkJKQ25QQi1IaElfNVN4eDlYTzh2anU4WUhMUGREUng5TnNXOFhrSjF5UXBnZFdSUTRXZlE?oc=5
2026-09-22 17:26:00,AMZN,Dow Jones Tech Titan Amazon Eyes Buy Point Amid Battle With Key Support Level,Investor's Business Daily,https://news.google.com/rss/articles/CBMioAFBVV95cUxNdEVjX0ZEd1RTdzJIOXkxeldhVXdXYTUwdWpxRWVMNzZOOXhsUnFIMXZBc0FRNUkzTWhTamxIMEZlalE1STNYSHhDOGtiX0ZkV1Q2ckNYMEktamFCNmZmTzFVSk5ObllvX1BrTzJ2RWJrN19fVllFUWFieE9sX0ZSd1JMRUhtWnRaeWdaTXpjSWpXSHVrV2tTaGFYczVXbFhW?oc=5
2026-09-22 17:10:22,AMZN,"Trump discloses more than 1,100 July trades, including up to $25 million each in sales of Microsoft, Amazon",CNBC,https://news.google.com/rss/articles/CBMilwFBVV95cUxPRDhjQUdQbl9DazhqUEFYbklmaVhoVXhJOGQtNzEwZ2p1YnBfSXBXejctMWpxY3ltV1BPVElRQnhydm5xdm5vYmFydVVBeHFtcTJraUNFamVRUDFvb0tCMEtDZmtOaGcwWDhDYWQ0d1YycEVmNC1vZnh3VnNOQlFUaUlGLW0xR2FjWm5rWmRibFRhcm1LemZZ0gGcAUFVX3lxTE9YX0VmZjdHQXdGRjVnNFRWQnItRElCWGFFTTZWVWhOTVR6ZTdVR0hzU3dybFc4WXlSR3RSM3kzWVo5SGcyeTRpeFhWcmdXanVJWm9jX2d1bW9zalF1bXN6UEU1M1N6Q2JaSE5rQm9CWHpSM0RtS1hrMFNCaDhya0dneExYOEh1RVgtUzliN1daaU9zazJMQnppV3FkNQ?oc=5
2026-09-22 16:52:00,AMZN,AMZN Looks 2.2% Overvalued on GF Value™ Amid Mixed Signals,GuruFocus,https://news.google.com/rss/articles/CBMimgFBVV95cUxPa3dJeW5FNWhSemVieHR2TGRBSVlyYnU5LV9fRDQ4d0pfdGhfai1sUmJ4ZGZjS0pTaFBvY1N6MWExa1N4TUJFMGwycXNuLVZ0TzVEVTVDUHVNdm5sMTd4RUhNcHlTalE2WHhPUGdEcmNIbGowM1dVUG1xV1d1dlNwTVlfbUQ3eEdURGpzRTd6dnQ5Nk8tWUdOLTNR?oc=5
2026-09-22 16:49:23,AMZN,"Amazon's $1,000 Investment From 15 Years Ago Is Worth $22,214 Today",scanx.trade,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOZWNPQWVRTk8wUHZqc3RqM0lTbThIdDd6YUU0a0htZF9aQXoxT01YS1JMR1BvTEVQV255QmNxV0thUmo1bE1UUGxqcF9fMjAtRXBIdFZTZG5WUXg2N2JjeVRsZGduYUZvVmZtRUl4WWhCS0F3a0dweDlsU2dCVzNzR0U4SGFzcTV2TWxDY0xvTHJ2aGVwYWRpUWc2ZHVhTFpnSU90UTAxaE9ENTl5a1ZzQ1pvWUEwT2o3WTlv?oc=5
2026-09-22 15:57:00,AMZN,"As Amazon Stock Prospers, Traders Might Consider This Option Play",Investor's Business Daily,https://news.google.com/rss/articles/CBMijgFBVV95cUxQU3gxaEt5OXp1NTBTQ0JEdk8wdW52b19VXzV4RUdsc0hrTGpSOXJBaVFKLW0wQkloYWtTNzdTX0ZuMncyNXVPUGhMbEI0LThMYmFtX1dkNXJ1RzRwRll2Skc4VDgxdThvMlZ2N0J5VDhnV0dPWDBGdXFlQ1Y2SmRoZ2ttdDFCOFpoQXZpNGVn?oc=5
2026-09-22 14:56:57,AMZN,"AMZN, GOOGL, MSFT AI Capex Plans — Why Morgan Stanley Says The Spending Will Pay Off",Stocktwits,https://news.google.com/rss/articles/CBMimgFBVV95cUxNQ0RCYkJCSTNIZ1IzRGdveUFwaFExTnlEcXZ0U25veFl4Szk2a0VHQUltN0UxVGNqNEFmczNPaVFGay0wMVp6ZFpXQ0FmMGkyMlQ2a2JZM0xONUFCeHJVckxsVVVYQzFXZFhrd1k4OHl1LTU0dzAzeFRnTmRsNzZvdVNmRVlielZyY2gtSDczNkxsSlpVU21UU2NR?oc=5
2026-09-22 13:26:47,AMZN,"ASTS Stock Eyes Worst Week In Over A Month: FCC Chair Says SPCX, AMZN Are Heating Up Satellite-To-Cell Competition",Stocktwits,https://news.google.com/rss/articles/CBMiugFBVV95cUxNWUxkdE1jZkxmRjBCdUNvSDhtRHZCb0R1NVcyRERuckNlbG9VcHlHQTNjUEhqeUdwM3VzWllpaFA5Z19YSkRDWE8zUy1uTUt5MmVtLXh5WUtJajg5UEVvNDRLamRBc2hpQlJ2dUllSTlrWFF3T01TYmZONFQ3YTJPSzNQM0RZVE10ckFoWG8zOTJsY2dRRWVYVWZRSnp0LWlmakhSeVh2WFZjMUlEUUQ3RDZuUk9JYlZkdHc?oc=5
2026-09-22 13:24:00,AMZN,"Trump Discloses Over 1,100 New Trades, Including Major Amazon and Microsoft Sales",Quiver Quantitative,https://news.google.com/rss/articles/CBMiugFBVV95cUxQSFIzdXltNmRpV3NCVUMxYU03MEZWVjhKVTJKcy1yaUFaM1k1Rkc3TjY0YmFhY0ZJQmNvdmFHOEtINmVPVFd5Y0xwdGZKNmV0RGwyd1RwcXFrd25XRVFYMm9odXc4ZFB3bkFJemZBYnNuVjBSWGVPM2d0SGFSRXEtUTVlMWJ4bTZqb3dpbHQ0R2I4VW81TEU4VzI5bkVFX2pZeTE2bkFQM2hCaVk4UmZidWVaNkhoUVhVR0E?oc=5
2026-09-22 13:07:00,AMZN,Is Amazon.com (NASDAQ:AMZN) Stock Worth Watching Today?,Kalkine Media,https://news.google.com/rss/articles/CBMilwFBVV95cUxPWC1oOTlDWXNZUTJ2SERzeDd1T1kxVFAxR1J5WWxibFppY3NRWnlVZ3ZFTDRodG1kdHBNN0tXT1dQQ3djYWprMnk4UmNjTkg3dzkzWWViNUttLWZ6bWN3dXE0R0xLU01VbGNTU2F2VGxuTTVFZ3gyYUIwTGVPQmQxbklPeGxBblF3YkpzN0kydlU1OW82YnJz?oc=5
2026-09-22 12:31:46,AMZN,"Amazon AI Strategy Reportedly Shifts Before Earnings, Nova AI Models Put In ‘Keep The Lights On’ Mode",Stocktwits,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPWXRKa1V5QjZwWGI2UHJ0NWNudm8xTlQ0WmRmYnZYTUpJeVpmUGZ4dTNUVVg3VkdDRWVlc2U5ZThoSnVkVGxDajdPMGFDRUNfclhnU2VyT21LbHFhejYzNFUxQkF2VlM1c3ZpalFmNW5ldGVfeGlBRjBBQURkWWstVnItTHhzQThBaW8zR01WTVJVaW9CRE81N2Zuek9qMDlPY2FMWjdIa0tJWDYzY0xhWE51WURTNDZuZXdV?oc=5
2026-09-22 12:03:06,AMZN,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MSFT, AMZN, META, TSLA",Stocktwits,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNcDJKMS1SSS14dXRQSlJ1MXVWSmNTeENiR0g2WmlzTHFxdWNGSEJBWktvUENKZGs3aTZGOXJwLXVObGtxUVhxMTAtVW4zMFlaVkJuM0taSW5laG5nSGtaMFVqb2JPYVNqSGdYMmxzcS1OeXdBMUk2M2lEZ0xTY2RPN3RNa0w1VlU4MWZxckhWTC14OVF2dm5mQWlWZ0NqM1dfUmUxM21sVlFKQzBfUElhQ1M0N3g1QVgxSVQxTGRiaWlwa296N3hwUllVYmdVanBRbTdHc2pNS2FDLS15emk1elNBOHpPN3c1dU5Md0VSNjFOUl9E?oc=5
2026-09-22 11:52:32,AMZN,"AMZN Stock Rallies Over 3% — Amazon Reshuffles AWS Leadership As Veteran Dave Brown Exits, Dave Treadwell Takes Over",Stocktwits,https://news.google.com/rss/articles/CBMi_gFBVV95cUxPZEdCNG0zaXZFOVVKeWZuZkV3Z0ZtWEpxYkZFZWFKSkczMTVBcDlnYXlIVnZVbzl6WGhzSkl5VmFHbE1weGc1Zzg1UWQ0VkxyaXhOem5iQXBsSEIyNkJtTjhtX2NIMEFnS1ZyZjRoa2hsSUl5MHR2VmFVTVljVGozeGhwNFVvT01xd0Q4ZEFpb3JUMmJ1bHhxVzB4WjFIb1FnbjBnLXRmbXVINnRoM0hvVGhjcnpNczh2VW5QTnNYQms0MERucDlISi11UzN4UU9IaHFrQWtJZy1QWjNWdk85T3ZERmkxTElEN1ZWTXpBVkU2R0VEWWp3UU8wcWdZQQ?oc=5
